TM,Z
2022-08-11 00:00:00,138.08
2022-08-11 00:54:00,138.07
2022-08-11 02:00:00,138.07
2022-08-11 02:42:00,138.06
2022-08-11 03:48:00,138.05
2022-08-11 06:00:00,138.05
2022-08-11 06:06:00,138.04
2022-08-11 08:00:00,138.03
2022-08-11 10:36:00,138.01
2022-08-11 12:06:00,138.0
2022-08-11 13:30:00,137.99
2022-08-11 14:00:00,137.99
2022-08-11 14:12:00,137.98
2022-08-11 15:06:00,137.97
2022-08-11 16:30:00,137.96
2022-08-11 17:18:00,137.95
2022-08-11 18:48:00,137.94
2022-08-11 19:54:00,137.93
2022-08-11 20:00:00,137.93
2022-08-11 21:00:00,137.92
2022-08-11 21:42:00,137.91
2022-08-12 00:00:00,137.89
2022-08-12 01:00:00,137.88
2022-08-12 02:00:00,137.87
2022-08-12 02:48:00,137.86
2022-08-12 03:54:00,137.85
2022-08-12 04:36:00,137.84
2022-08-12 06:00:00,137.83
2022-08-12 06:54:00,137.81
2022-08-12 07:42:00,137.8
2022-08-12 08:00:00,137.8
2022-08-12 08:30:00,137.79
2022-08-12 08:55:00,137.8
2022-08-12 09:42:00,137.78
2022-08-12 10:24:00,137.77
2022-08-12 11:12:00,137.76
2022-08-12 12:42:00,137.74
2022-08-12 13:18:00,137.73
2022-08-12 14:00:00,137.73
2022-08-12 14:18:00,137.72
2022-08-12 15:48:00,137.7
2022-08-12 16:48:00,137.69
2022-08-12 17:36:00,137.68
2022-08-12 18:18:00,137.67
2022-08-12 19:30:00,137.66
2022-08-12 20:00:00,137.66
2022-08-12 20:18:00,137.65
2022-08-12 21:48:00,137.64
2022-08-12 22:30:00,137.63
2022-08-12 23:48:00,137.62
2022-08-13 00:00:00,137.62
2022-08-13 00:36:00,137.61
2022-08-13 02:00:00,137.59
2022-08-13 03:48:00,137.58
2022-08-13 04:42:00,137.57
2022-08-13 05:42:00,137.56
2022-08-13 06:00:00,137.56
2022-08-13 06:42:00,137.55
2022-08-13 08:00:00,137.54
2022-08-13 08:36:00,137.53
2022-08-13 09:30:00,137.52
2022-08-13 10:18:00,137.51
2022-08-13 11:24:00,137.5
2022-08-13 12:18:00,137.49
2022-08-13 14:00:00,137.47
2022-08-13 15:12:00,137.46
2022-08-13 16:36:00,137.45
2022-08-13 17:30:00,137.44
2022-08-13 18:42:00,137.43
2022-08-13 20:00:00,137.43
2022-08-13 20:06:00,137.42
2022-08-13 21:12:00,137.41
2022-08-13 22:36:00,137.4
2022-08-14 00:00:00,137.39
2022-08-14 01:24:00,137.38
2022-08-14 02:00:00,137.38
2022-08-14 03:30:00,137.37
2022-08-14 04:30:00,137.36
2022-08-14 06:00:00,137.35
2022-08-14 07:00:00,137.34
2022-08-14 08:00:00,137.34
2022-08-14 08:18:00,137.33
2022-08-14 09:42:00,137.32
2022-08-14 10:18:00,137.32
2022-08-14 11:06:00,137.31
2022-08-14 13:00:00,137.3
2022-08-14 14:00:00,137.3
2022-08-14 14:54:00,137.29
2022-08-14 16:18:00,137.28
2022-08-14 17:12:00,137.27
2022-08-14 18:42:00,137.26
2022-08-14 19:18:00,137.26
2022-08-14 20:00:00,137.26
2022-08-14 20:18:00,137.25
2022-08-14 22:06:00,137.24
2022-08-15 00:00:00,137.24
2022-08-15 00:06:00,137.23
2022-08-15 01:00:00,137.22
2022-08-15 02:00:00,137.22
2022-08-15 03:06:00,137.21
2022-08-15 06:00:00,137.2
2022-08-15 07:18:00,137.19
2022-08-15 08:00:00,137.19
2022-08-15 08:54:00,137.18
2022-08-15 10:12:00,137.17
2022-08-15 14:00:00,137.16
2022-08-15 14:24:00,137.15
2022-08-15 18:06:00,137.14
2022-08-15 20:00:00,137.14
2022-08-15 20:48:00,137.13
2022-08-15 23:36:00,137.12
2022-08-16 00:00:00,137.12
2022-08-16 02:00:00,137.12
2022-08-16 03:12:00,137.11
2022-08-16 06:00:00,137.1
2022-08-16 08:00:00,137.1
2022-08-16 08:18:00,137.09
2022-08-16 10:06:00,137.08
2022-08-16 12:06:00,137.07
2022-08-16 14:00:00,137.06
2022-08-16 15:30:00,137.05
2022-08-16 17:30:00,137.04
2022-08-16 18:18:00,137.03
2022-08-16 20:00:00,137.03
2022-08-16 21:18:00,137.02
2022-08-16 23:48:00,137.01
2022-08-17 00:00:00,137.01
2022-08-17 02:00:00,137.01
2022-08-17 02:24:00,137.0
2022-08-17 04:30:00,136.99
2022-08-17 06:00:00,136.99
2022-08-17 08:00:00,136.99
2022-08-17 08:36:00,136.98
2022-08-17 11:30:00,136.97
2022-08-17 13:00:00,136.96
2022-08-17 14:00:00,136.96
2022-08-17 14:24:00,136.95
2022-08-17 17:30:00,136.94
2022-08-17 18:48:00,136.93
2022-08-17 20:00:00,136.93
2022-08-17 21:54:00,136.92
2022-08-18 00:00:00,136.92
2022-08-18 02:00:00,136.92
2022-08-18 02:42:00,136.91
2022-08-18 04:18:00,136.9
2022-08-18 06:00:00,136.9
2022-08-18 07:36:00,136.89
2022-08-18 08:00:00,136.89
2022-08-18 09:08:00,136.88
2022-08-18 09:36:00,136.85
2022-08-18 11:18:00,136.84
2022-08-18 12:24:00,136.83
2022-08-18 14:00:00,136.83
2022-08-18 15:48:00,136.82
2022-08-18 18:18:00,136.81
2022-08-18 20:00:00,136.81
2022-08-18 20:12:00,136.8
2022-08-18 22:36:00,136.79
2022-08-19 00:00:00,136.79
2022-08-19 00:30:00,136.78
2022-08-19 02:00:00,136.78
2022-08-19 02:54:00,136.77
2022-08-19 04:30:00,136.76
2022-08-19 06:00:00,136.75
2022-08-19 07:18:00,136.74
2022-08-19 08:00:00,136.74
2022-08-19 09:06:00,136.73
2022-08-19 10:18:00,136.72
2022-08-19 11:36:00,136.71
2022-08-19 13:00:00,136.7
2022-08-19 14:00:00,136.69
2022-08-19 15:54:00,136.68
2022-08-19 16:48:00,136.67
2022-08-19 19:12:00,136.66
2022-08-19 20:00:00,136.66
2022-08-19 20:54:00,136.65
2022-08-19 22:18:00,136.64
2022-08-19 23:06:00,136.63
2022-08-20 00:00:00,136.63
2022-08-20 01:54:00,136.61
2022-08-20 02:00:00,136.61
2022-08-20 04:12:00,136.6
2022-08-20 06:00:00,136.59
2022-08-20 07:24:00,136.58
2022-08-20 08:00:00,136.58
2022-08-20 09:00:00,136.57
2022-08-20 10:24:00,136.56
2022-08-20 11:36:00,136.55
2022-08-20 13:00:00,136.54
2022-08-20 14:00:00,136.54
2022-08-20 14:18:00,136.53
2022-08-20 15:54:00,136.52
2022-08-20 16:48:00,136.51
2022-08-21 00:00:00,136.48
2022-08-21 02:00:00,136.48
2022-08-21 02:18:00,136.47
2022-08-21 03:30:00,136.46
2022-08-21 04:48:00,136.45
2022-08-21 06:00:00,136.45
2022-08-21 06:30:00,136.44
2022-08-21 08:00:00,136.44
2022-08-21 08:42:00,136.43
2022-08-21 09:55:00,136.42
2022-08-21 10:42:00,136.42
2022-08-21 12:54:00,136.41
2022-08-21 14:00:00,136.41
2022-08-21 14:18:00,136.4
2022-08-21 15:54:00,136.39
2022-08-21 18:24:00,136.38
2022-08-21 20:00:00,136.38
2022-08-21 20:36:00,136.37
2022-08-21 23:24:00,136.36
2022-08-22 00:00:00,136.36
2022-08-22 01:18:00,136.35
2022-08-22 02:00:00,136.35
2022-08-22 05:54:00,136.37
2022-08-22 06:00:00,136.36
2022-08-22 07:24:00,136.35
2022-08-22 08:00:00,136.35
2022-08-22 09:48:00,136.34
2022-08-22 11:24:00,136.33
2022-08-22 13:18:00,136.32
2022-08-22 14:00:00,136.32
2022-08-22 14:18:00,136.31
2022-08-22 20:00:00,136.3
2022-08-23 00:00:00,136.29
2022-08-23 02:00:00,136.29
2022-08-23 03:48:00,136.28
2022-08-23 06:00:00,136.28
2022-08-23 07:12:00,136.27
2022-08-23 08:00:00,136.27
2022-08-24 00:00:00,136.25
2022-08-24 02:00:00,136.25
2022-08-24 03:42:00,136.26
2022-08-24 06:00:00,136.26
2022-08-24 08:00:00,136.26
2022-08-24 11:18:00,136.27
2022-08-24 14:00:00,136.27
2022-08-24 15:18:00,136.27
2022-08-24 16:12:00,136.28
2022-08-24 20:00:00,136.28
2022-08-24 20:30:00,136.29
2022-08-25 00:00:00,136.29
2022-08-25 02:00:00,136.29
2022-08-25 04:18:00,136.3
2022-08-25 06:00:00,136.3
2022-08-25 08:00:00,136.3
2022-09-02 08:00:00,135.97
2022-09-02 14:00:00,135.97
2022-09-02 20:00:00,135.97
